ApsimVersion = 7.4
Title = 3 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
297,1996,10,23,0.000000,2.400000,0.000000,22.700274,0.000000,0.000000,0.000000,1283.382690,5.296778,0.000000,0.000045,18.822979,24.146690,0.117873,0.156176,0.176513,0.208990,0.235691,0.247246,0.265040,0.287272,0.296302,0.295698,0.283959,0.229397,0.234879,0.243701,0.241692,0.240151,0.239712,0.239437,0.241584,0.252073,0.276425,0.286880,0.290000,0.290000,0.290000,0.290000,0.290000,48.594761,3.142450,619.100159,284.499786,299.546448,584.045837,261.217468,175.191742,436.409210,448.196503,285.906342,3.598590,0.811750,69.569931,6.124630,264.226837,2483.698730,9916.071289,367.128693,26.164837,9518.296875,0.957963,3.522906,0.000000,2.622099,5.621464,251.600342,0.049075,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.346316,5665.113770,5613.006348,0.004997,0.104478,0.005243,0.003492,0.003030,0.003191,0.003382,0.003194,0.004566,0.007472,0.006854,0.005400,0.004646,0.004197,0.003826,0.003687,0.003555,0.003359,0.003249,0.003175,0.003113,0.003068,0.003043,0.002983,0.002955,0.002912,0.002748,15.072895,6.174870,5000.000000,1.000000,1.000000,1.360608,0.846959,0.847723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.404118,0.045509,0.034339,0.035359,0.015260,0.012187,0.006984,0.005006,0.001184,0.000948,0.000666,0.000526,0.000373,0.000214,0.000174,0.000176,0.000121,1.717279,0.210009,0.138712,0.065142,0.028319,0.022626,0.011914,0.004421,0.000775,0.001334,0.001211,0.000575,0.000097,0.000047,0.000071,0.000067,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.101120,-0.571140,507.645813,0.000000
298,1996,10,24,0.000000,0.000000,0.000000,0.069164,0.000000,0.000000,0.000000,1280.854614,2.458980,0.000000,0.000009,8.003740,9.156760,0.094462,0.155520,0.176494,0.208501,0.235537,0.247224,0.265007,0.287195,0.296248,0.295636,0.283821,0.229598,0.234882,0.243684,0.241691,0.240151,0.239711,0.239439,0.241596,0.252105,0.276399,0.286861,0.290000,0.290000,0.290000,0.290000,0.290000,48.591221,3.183090,619.100159,286.958771,299.615601,586.573975,261.043854,175.141068,436.184937,445.631134,285.943481,4.211260,0.830440,69.993538,7.255640,265.557434,2483.760254,9921.134766,368.476654,29.230137,9518.315430,1.155719,3.959411,0.000000,0.529006,48.883549,1863.568604,0.311138,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000982,1086.064575,1078.067627,0.005046,0.105754,0.005293,0.003536,0.003072,0.003233,0.003425,0.003237,0.004613,0.007529,0.006909,0.005450,0.004694,0.004238,0.003870,0.003731,0.003599,0.003403,0.003292,0.003218,0.003155,0.003110,0.003085,0.003025,0.002996,0.002953,0.002788,2.720879,4.042878,5000.000000,1.000000,0.162103,0.637700,0.000785,0.000785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.520742,0.048899,0.038139,0.037822,0.016220,0.012839,0.007285,0.004951,0.001130,0.000968,0.000686,0.000535,0.000375,0.000214,0.000175,0.000176,0.000121,2.003317,0.211941,0.138562,0.065200,0.028411,0.022758,0.012077,0.004560,0.000902,0.001538,0.001363,0.000656,0.000129,0.000063,0.000085,0.000080,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.063889,-0.323260,507.645813,0.000000
304,1996,10,30,0.000000,0.000000,0.000000,0.192737,0.000000,0.000000,0.000000,1273.678223,6.983783,0.000000,0.000054,0.175790,8.888431,0.033020,0.151144,0.175981,0.206004,0.234771,0.247227,0.264930,0.286820,0.295976,0.295285,0.283044,0.230790,0.234911,0.243590,0.241687,0.240157,0.239708,0.239456,0.241674,0.252301,0.276244,0.286746,0.290000,0.290000,0.290000,0.290000,0.290000,48.569809,3.422520,619.100159,293.942566,299.808319,593.750488,260.062225,174.861069,434.923279,438.225250,286.168579,5.033860,1.276690,71.219437,6.980220,266.935699,2483.646484,9923.233398,370.080688,28.873425,9517.883789,3.652682,2.744127,0.000000,1.921858,46.318264,1766.275635,0.297602,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.028104,1094.024292,1088.145874,0.004962,0.104031,0.005206,0.003478,0.003022,0.003180,0.003370,0.003184,0.004538,0.007405,0.006795,0.005361,0.004617,0.004169,0.003807,0.003670,0.003540,0.003347,0.003238,0.003165,0.003104,0.003060,0.003035,0.002976,0.002948,0.002905,0.002743,6.324564,4.248477,5000.000000,1.000000,0.955068,3.473441,0.022232,0.022232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.726517,0.177632,0.150822,0.093603,0.039002,0.029681,0.015591,0.007572,0.001752,0.001850,0.001414,0.000896,0.000460,0.000255,0.000221,0.000219,0.000148,1.214391,0.204267,0.138169,0.063814,0.027201,0.021957,0.011729,0.004384,0.000831,0.000857,0.000793,0.000385,0.000064,0.000030,0.000049,0.000047,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.834511,0.231790,438.225250,31.569000
319,1996,11,14,0.000000,20.000000,0.000000,20.158928,0.000000,0.000000,0.000000,1255.089844,18.429295,0.000000,0.000136,18.578159,36.713131,0.037067,0.136498,0.154478,0.187839,0.217749,0.233062,0.252861,0.278116,0.289850,0.292240,0.279049,0.232226,0.234655,0.243029,0.241139,0.239673,0.239215,0.239019,0.241332,0.251968,0.275872,0.286456,0.290000,0.290000,0.290000,0.290000,0.290000,48.509640,3.982240,639.100220,312.371826,319.967255,632.338684,244.238907,172.227570,416.466461,420.173157,285.987427,3.617990,0.967190,74.999634,6.575710,270.730164,2483.491699,9924.474609,374.276215,28.482008,9517.048828,2.079089,2.588739,0.000000,5.327877,37.819725,1442.878784,0.250670,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.720039,2136.285889,2133.562500,0.004907,0.105438,0.005223,0.003528,0.003081,0.003236,0.003421,0.003239,0.004567,0.007381,0.006782,0.005375,0.004645,0.004181,0.003851,0.003716,0.003589,0.003399,0.003293,0.003221,0.003161,0.003117,0.003093,0.003035,0.003008,0.002966,0.002807,10.145700,4.773777,5000.000000,1.000000,1.000000,2.890710,0.437875,0.437875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.030015,0.053970,0.046575,0.064860,0.026996,0.020657,0.011940,0.006720,0.001187,0.001119,0.000808,0.000606,0.000409,0.000225,0.000189,0.000189,0.000128,1.102822,0.202921,0.136784,0.060828,0.028381,0.023173,0.012950,0.005420,0.001291,0.001259,0.001132,0.000529,0.000061,0.000025,0.000050,0.000048,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.370651,-0.435870,438.225250,0.000000
324,1996,11,19,0.000000,10.000000,0.000000,16.338522,0.000000,0.000000,0.000000,1243.096924,5.654410,0.000000,0.000045,12.775750,17.412840,0.078211,0.115734,0.136210,0.176104,0.205273,0.221524,0.242898,0.271201,0.284784,0.289913,0.276443,0.231789,0.234349,0.242645,0.240633,0.239209,0.238757,0.238581,0.240887,0.251366,0.275746,0.286359,0.290000,0.290000,0.290000,0.290000,0.290000,48.484520,4.151290,649.100220,318.026215,336.305786,654.331604,230.983978,170.227936,401.211914,409.032990,285.476227,3.667620,0.956630,76.242958,6.470330,272.112549,2483.439941,9925.659180,375.753448,28.419121,9516.772461,1.620643,3.092815,0.000000,1.774712,34.815331,1328.394409,0.233315,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.009576,2936.356689,2934.249512,0.004938,0.108318,0.005328,0.003628,0.003179,0.003335,0.003521,0.003338,0.004671,0.007493,0.006893,0.005481,0.004748,0.004260,0.003952,0.003817,0.003689,0.003499,0.003392,0.003320,0.003260,0.003216,0.003191,0.003133,0.003106,0.003064,0.002905,13.077659,4.941044,5000.000000,1.000000,1.000000,2.998013,0.554100,0.554100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.717684,0.057013,0.051139,0.062302,0.026932,0.020781,0.012031,0.006845,0.001360,0.001162,0.000842,0.000608,0.000405,0.000221,0.000185,0.000185,0.000125,1.425835,0.220495,0.136303,0.053770,0.027008,0.023640,0.013435,0.005830,0.001738,0.001456,0.001285,0.000631,0.000096,0.000041,0.000067,0.000063,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.223400,-0.619060,409.032990,-39.240231
339,1996,12,4,0.000000,1.800000,0.000000,56.660721,0.000000,0.000000,0.000000,1181.553223,6.682956,0.000000,0.000136,59.110985,67.820305,0.030138,0.056652,0.079440,0.142185,0.167436,0.182992,0.207217,0.245047,0.262634,0.278425,0.264320,0.227093,0.232592,0.240815,0.237998,0.236761,0.236354,0.236242,0.238377,0.247862,0.275327,0.286065,0.290000,0.290000,0.290000,0.290000,0.290000,48.401390,4.575730,650.900208,324.709106,392.966492,717.675232,188.366333,161.075897,349.442230,352.455994,282.322510,4.415010,0.808920,77.412033,6.595840,276.063263,2483.346191,9930.666992,380.087494,28.966671,9516.277344,2.030746,3.307173,0.000000,2.267498,30.002125,1156.712646,0.206532,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.443582,4818.042480,4651.651367,0.004807,0.118360,0.005711,0.003884,0.003489,0.003696,0.003902,0.003717,0.005073,0.007946,0.007335,0.005898,0.005152,0.004530,0.004341,0.004204,0.004067,0.003880,0.003771,0.003698,0.003637,0.003592,0.003567,0.003508,0.003480,0.003437,0.003275,16.983734,5.702143,5000.000000,0.655649,1.000000,5.237619,0.684900,0.689387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.879960,0.075255,0.063483,0.073377,0.034612,0.028816,0.017545,0.010270,0.003243,0.001608,0.001068,0.000712,0.000416,0.000218,0.000187,0.000186,0.000124,1.812092,0.155995,0.076078,0.022440,0.011776,0.013034,0.009247,0.005002,0.003077,0.001646,0.001366,0.000626,0.000078,0.000031,0.000057,0.000054,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.190029,-4.918360,409.032990,0.000000
342,1996,12,7,0.000000,7.800000,0.000000,6.727792,0.000000,0.000000,0.000000,1181.128662,1.496846,0.000000,0.000027,7.189080,7.230550,0.089026,0.052152,0.074527,0.139145,0.164105,0.179230,0.203389,0.241953,0.259528,0.276448,0.262308,0.226279,0.232287,0.240502,0.237556,0.236349,0.235949,0.235847,0.237954,0.247294,0.275235,0.286006,0.290000,0.290000,0.290000,0.290000,0.290000,48.386181,4.646440,658.700195,326.205963,399.694275,725.899841,184.317764,159.656738,343.974487,352.877136,281.784271,5.291190,0.868960,78.027969,6.685110,277.278442,2483.398926,9933.160156,381.402069,29.177811,9516.293945,2.808110,3.480782,0.000000,0.752643,28.174662,1092.539551,0.196283,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.602107,5075.860840,4907.656738,0.004829,0.119102,0.005736,0.003880,0.003503,0.003729,0.003956,0.003787,0.005147,0.008028,0.007416,0.005975,0.005226,0.004570,0.004413,0.004276,0.004131,0.003951,0.003842,0.003769,0.003707,0.003662,0.003637,0.003578,0.003550,0.003507,0.003345,16.925777,5.881361,5000.000000,0.779250,1.000000,0.029258,0.722431,0.726295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.265270,0.122374,0.090429,0.079272,0.039673,0.034132,0.021162,0.012213,0.004544,0.002192,0.001526,0.000911,0.000444,0.000229,0.000204,0.000201,0.000134,1.983664,0.133941,0.064863,0.020158,0.009189,0.010642,0.007872,0.004429,0.003207,0.001717,0.001250,0.000558,0.000079,0.000032,0.000053,0.000050,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.035801,-0.927900,409.032990,0.000000
343,1996,12,8,0.000000,0.000000,0.000000,2.669563,0.000000,0.000000,0.000000,1176.964233,1.494820,0.000000,0.000009,2.318090,3.788820,0.070387,0.050664,0.072778,0.138153,0.162955,0.177898,0.202008,0.240827,0.258351,0.275690,0.261532,0.225932,0.232167,0.240382,0.237383,0.236186,0.235790,0.235692,0.237785,0.247063,0.275204,0.285986,0.290000,0.290000,0.290000,0.290000,0.290000,48.381279,4.669230,658.700195,327.700775,402.363831,730.064209,182.896988,159.114609,342.011597,349.050354,281.567841,5.194610,0.854680,78.405350,6.716440,277.765686,2483.429199,9933.670898,381.924530,29.254843,9516.314453,2.881819,3.295779,0.000000,0.414632,27.195873,1056.635376,0.190491,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.614830,5144.295898,4957.659180,0.004846,0.119198,0.005738,0.003875,0.003503,0.003735,0.003967,0.003804,0.005165,0.008047,0.007434,0.005992,0.005243,0.004578,0.004431,0.004293,0.004145,0.003969,0.003859,0.003786,0.003724,0.003680,0.003655,0.003595,0.003567,0.003524,0.003362,16.907505,5.929230,5000.000000,0.439499,1.000000,0.068025,0.725242,0.729530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.318219,0.118735,0.088117,0.079219,0.039924,0.034456,0.021425,0.012438,0.004737,0.002213,0.001488,0.000895,0.000442,0.000228,0.000203,0.000200,0.000133,1.878605,0.126282,0.060984,0.019638,0.008592,0.010011,0.007491,0.004260,0.003231,0.001767,0.001075,0.000472,0.000057,0.000021,0.000042,0.000040,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.373402,-0.265280,409.032990,0.000000
344,1996,12,9,0.000000,0.000000,0.000000,2.408806,0.000000,0.000000,0.000000,1173.066650,1.488854,0.000000,0.000009,2.669560,4.164380,0.053419,0.049166,0.071169,0.137243,0.161897,0.176659,0.200709,0.239757,0.257210,0.274941,0.260765,0.225587,0.232047,0.240263,0.237211,0.236026,0.235632,0.235538,0.237619,0.246835,0.275172,0.285967,0.290000,0.290000,0.290000,0.290000,0.290000,48.376480,4.691570,658.700195,329.189636,404.772644,733.961853,181.562378,158.583145,340.145538,345.487427,281.353119,5.411930,0.863040,78.614082,6.754710,278.345764,2483.462158,9934.627930,382.537781,29.344437,9516.339844,3.350419,3.055626,0.000000,0.241094,26.328909,1025.213989,0.185388,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.631248,5216.036133,5013.670410,0.004854,0.119297,0.005740,0.003870,0.003504,0.003741,0.003979,0.003822,0.005186,0.008069,0.007456,0.006014,0.005263,0.004587,0.004451,0.004313,0.004162,0.003989,0.003879,0.003806,0.003744,0.003700,0.003675,0.003615,0.003587,0.003544,0.003382,16.887209,5.977482,5000.000000,0.478609,1.000000,0.017433,0.728827,0.733439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.602838,0.128651,0.093999,0.080217,0.040837,0.035526,0.022201,0.012891,0.005096,0.002384,0.001552,0.000921,0.000442,0.000227,0.000204,0.000201,0.000134,1.737180,0.117912,0.056687,0.019127,0.008083,0.009463,0.007154,0.004106,0.003248,0.001825,0.000967,0.000412,0.000031,0.000009,0.000031,0.000030,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-55.708130,-0.337600,345.487427,-74.917084
345,1996,12,10,0.000000,0.000000,0.000000,2.156497,0.000000,0.000000,0.000000,1169.286865,1.623294,0.000000,0.000008,2.408810,3.897660,0.036661,0.047695,0.069690,0.136407,0.160925,0.175507,0.199489,0.238741,0.256104,0.274199,0.260007,0.225244,0.231928,0.240145,0.237041,0.235867,0.235476,0.235386,0.237453,0.246610,0.275140,0.285947,0.290000,0.290000,0.290000,0.290000,0.290000,48.371799,4.713480,658.700195,330.812927,406.929138,737.741638,180.311356,158.062119,338.373474,342.039581,281.140137,5.420620,0.837120,78.682426,6.798190,279.044037,2483.499756,9935.467773,383.268890,29.442635,9516.370117,3.270216,3.116405,0.000000,0.096910,25.498636,995.320068,0.180503,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.637644,5266.053711,5041.472656,0.004846,0.119427,0.005744,0.003866,0.003505,0.003748,0.003992,0.003842,0.005212,0.008098,0.007484,0.006041,0.005288,0.004600,0.004476,0.004339,0.004184,0.004014,0.003904,0.003831,0.003769,0.003725,0.003700,0.003640,0.003612,0.003569,0.003406,16.865187,6.000000,5000.000000,0.337640,1.000000,0.117366,0.730211,0.735340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.572099,0.116524,0.088312,0.079593,0.040521,0.035248,0.022046,0.012908,0.005143,0.002321,0.001433,0.000867,0.000433,0.000223,0.000199,0.000197,0.000131,1.796113,0.109427,0.052397,0.018672,0.007666,0.008958,0.006838,0.003958,0.003254,0.001885,0.000864,0.000341,0.000014,0.000001,0.000022,0.000021,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-56.040070,-0.334730,345.487427,0.000000
